1786132931.870147 usage_usec 376137 user_usec 351128 system_usec 25009 
1786132931.972810 usage_usec 443981 user_usec 411910 system_usec 32070 
1786132932.075033 usage_usec 444141 user_usec 412070 system_usec 32070 
1786132932.177447 usage_usec 462663 user_usec 422778 system_usec 39884 
1786132932.279814 usage_usec 462663 user_usec 422778 system_usec 39884 
1786132932.381913 usage_usec 462663 user_usec 422778 system_usec 39884 
1786132932.484024 usage_usec 462772 user_usec 422878 system_usec 39894 
1786132932.586007 usage_usec 468721 user_usec 423938 system_usec 44782 
1786132932.687997 usage_usec 468721 user_usec 423938 system_usec 44782 
1786132932.790099 usage_usec 468721 user_usec 423938 system_usec 44782 
1786132932.892262 usage_usec 476402 user_usec 427668 system_usec 48734 
1786132932.994543 usage_usec 481485 user_usec 430645 system_usec 50840 
1786132933.096603 usage_usec 487448 user_usec 434616 system_usec 52831 
1786132933.198728 usage_usec 504227 user_usec 443441 system_usec 60786 
1786132933.300691 usage_usec 587775 user_usec 496964 system_usec 90810 
1786132933.402862 usage_usec 593349 user_usec 501295 system_usec 92054 
1786132933.504952 usage_usec 598085 user_usec 505227 system_usec 92857 
1786132933.607073 usage_usec 611343 user_usec 515289 system_usec 96054 
1786132933.709219 usage_usec 620195 user_usec 519326 system_usec 100869 
1786132933.811338 usage_usec 628233 user_usec 524359 system_usec 103873 
1786132933.913531 usage_usec 636241 user_usec 528200 system_usec 108040 
1786132934.015580 usage_usec 638802 user_usec 529835 system_usec 108966 
1786132934.117662 usage_usec 640606 user_usec 531639 system_usec 108966 
1786132934.219782 usage_usec 651169 user_usec 537140 system_usec 114029 
1786132934.321923 usage_usec 658123 user_usec 541925 system_usec 116198 
1786132934.424004 usage_usec 664389 user_usec 545140 system_usec 119249 
1786132934.526085 usage_usec 669969 user_usec 546791 system_usec 123178 
1786132934.628302 usage_usec 678014 user_usec 553011 system_usec 125002 
1786132934.730340 usage_usec 682165 user_usec 556134 system_usec 126030 
1786132934.832623 usage_usec 688946 user_usec 560770 system_usec 128176 
1786132934.934730 usage_usec 694950 user_usec 563582 system_usec 131368 
1786132935.036883 usage_usec 702029 user_usec 566831 system_usec 135198 
1786132935.139093 usage_usec 709602 user_usec 572292 system_usec 137310 
1786132935.241205 usage_usec 713241 user_usec 574806 system_usec 138435 
1786132935.343425 usage_usec 720195 user_usec 579571 system_usec 140623 
1786132935.445506 usage_usec 725400 user_usec 584154 system_usec 141246 
1786132935.547568 usage_usec 761121 user_usec 604864 system_usec 156256 
1786132935.649680 usage_usec 863101 user_usec 692898 system_usec 170203 
1786132935.751965 usage_usec 965087 user_usec 781932 system_usec 183155 
1786132935.854091 usage_usec 1014982 user_usec 814404 system_usec 200577 
1786132935.956143 usage_usec 1016824 user_usec 815074 system_usec 201750 
1786132936.058264 usage_usec 1022859 user_usec 819094 system_usec 203764 
1786132936.160373 usage_usec 1037362 user_usec 828477 system_usec 208885 
1786132936.262363 usage_usec 1044286 user_usec 832607 system_usec 211679 
1786132936.364532 usage_usec 1063464 user_usec 842916 system_usec 220548 
1786132936.466687 usage_usec 1067351 user_usec 846803 system_usec 220548 
1786132936.568860 usage_usec 1087274 user_usec 861974 system_usec 225300 
1786132936.670934 usage_usec 1092544 user_usec 866188 system_usec 226355 
1786132936.773216 usage_usec 1100592 user_usec 869790 system_usec 230801 
1786132936.875353 usage_usec 1104853 user_usec 872411 system_usec 232441 
1786132936.977721 usage_usec 1112169 user_usec 876009 system_usec 236159 
1786132937.079858 usage_usec 1119565 user_usec 879298 system_usec 240267 
1786132937.182081 usage_usec 1126941 user_usec 883796 system_usec 243144 
1786132937.284233 usage_usec 1145560 user_usec 889197 system_usec 256363 
1786132937.386394 usage_usec 1150576 user_usec 889402 system_usec 261173 
1786132937.488449 usage_usec 1159720 user_usec 897750 system_usec 261969 
1786132937.590939 usage_usec 1165018 user_usec 899418 system_usec 265600 
1786132937.693144 usage_usec 1171417 user_usec 904728 system_usec 266688 
1786132937.795350 usage_usec 1178864 user_usec 908289 system_usec 270575 
1786132937.897519 usage_usec 1185878 user_usec 912523 system_usec 273355 
1786132937.999601 usage_usec 1193122 user_usec 915699 system_usec 277423 
1786132938.101830 usage_usec 1199593 user_usec 919286 system_usec 280307 
1786132938.203978 usage_usec 1201610 user_usec 921301 system_usec 280308 
1786132938.306229 usage_usec 1206748 user_usec 924403 system_usec 282345 
1786132938.408397 usage_usec 1214401 user_usec 931141 system_usec 283259 
1786132938.510578 usage_usec 1219578 user_usec 932264 system_usec 287314 
1786132938.612622 usage_usec 1225278 user_usec 935027 system_usec 290250 
1786132938.714674 usage_usec 1231150 user_usec 938162 system_usec 292987 
1786132938.817098 usage_usec 1237946 user_usec 942242 system_usec 295703 
1786132938.919256 usage_usec 1244281 user_usec 944732 system_usec 299549 
1786132939.021358 usage_usec 1247708 user_usec 946295 system_usec 301412 
1786132939.123401 usage_usec 1252301 user_usec 947984 system_usec 304316 
1786132939.225544 usage_usec 1257529 user_usec 952158 system_usec 305371 
1786132939.327824 usage_usec 1266696 user_usec 958039 system_usec 308656 
1786132939.430052 usage_usec 1271869 user_usec 961926 system_usec 309942 
1786132939.532181 usage_usec 1278426 user_usec 965588 system_usec 312838 
1786132939.634264 usage_usec 1287468 user_usec 968857 system_usec 318610 
1786132939.736663 usage_usec 1294335 user_usec 973004 system_usec 321331 
1786132939.838900 usage_usec 1297107 user_usec 975585 system_usec 321522 
1786132939.941068 usage_usec 1301676 user_usec 980153 system_usec 321522 
1786132940.043323 usage_usec 1309459 user_usec 986099 system_usec 323360 
1786132940.145524 usage_usec 1314812 user_usec 988362 system_usec 326450 
1786132940.247716 usage_usec 1321131 user_usec 993602 system_usec 327528 
1786132940.349880 usage_usec 1326887 user_usec 995416 system_usec 331471 
1786132940.452170 usage_usec 1334756 user_usec 1001318 system_usec 333438 
1786132940.554355 usage_usec 1338221 user_usec 1001914 system_usec 336306 
1786132940.656517 usage_usec 1342673 user_usec 1004251 system_usec 338421 
1786132940.758638 usage_usec 1353254 user_usec 1011938 system_usec 341316 
1786132940.860725 usage_usec 1360297 user_usec 1015715 system_usec 344582 
1786132940.962945 usage_usec 1367463 user_usec 1019071 system_usec 348391 
1786132941.065047 usage_usec 1378287 user_usec 1022924 system_usec 355363 
1786132941.167268 usage_usec 1381038 user_usec 1024738 system_usec 356299 
1786132941.269701 usage_usec 1397448 user_usec 1031760 system_usec 365687 
1786132941.371825 usage_usec 1403008 user_usec 1035171 system_usec 367837 
1786132941.473920 usage_usec 1409475 user_usec 1040518 system_usec 368956 
1786132941.576102 usage_usec 1417196 user_usec 1043298 system_usec 373898 
1786132941.678200 usage_usec 1420872 user_usec 1046324 system_usec 374548 
1786132941.780378 usage_usec 1440003 user_usec 1051111 system_usec 388891 
1786132941.882543 usage_usec 1445704 user_usec 1054159 system_usec 391544 
1786132941.984812 usage_usec 1452401 user_usec 1059670 system_usec 392730 
1786132942.086906 usage_usec 1469472 user_usec 1065693 system_usec 403778 
1786132942.189085 usage_usec 1474602 user_usec 1070065 system_usec 404536 
1786132942.291187 usage_usec 1480132 user_usec 1071439 system_usec 408693 
1786132942.393325 usage_usec 1485823 user_usec 1073484 system_usec 412338 
1786132942.495566 usage_usec 1493960 user_usec 1076574 system_usec 417385 
1786132942.597782 usage_usec 1499424 user_usec 1078902 system_usec 420521 
1786132942.700046 usage_usec 1506202 user_usec 1084184 system_usec 422017 
1786132942.802189 usage_usec 1512947 user_usec 1086991 system_usec 425956 
1786132942.904246 usage_usec 1516504 user_usec 1089390 system_usec 427113 
1786132943.006625 usage_usec 1516674 user_usec 1089513 system_usec 427161 
1786132943.109087 usage_usec 1516840 user_usec 1089632 system_usec 427208 
1786132943.211237 usage_usec 1523035 user_usec 1092044 system_usec 430990 
1786132943.313345 usage_usec 1528529 user_usec 1094676 system_usec 433853 
1786132943.415669 usage_usec 1535306 user_usec 1099516 system_usec 435789 
1786132943.517992 usage_usec 1541419 user_usec 1102305 system_usec 439113 
1786132943.620183 usage_usec 1547105 user_usec 1107369 system_usec 439735 
1786132943.722220 usage_usec 1555522 user_usec 1112665 system_usec 442856 
1786132943.824387 usage_usec 1560824 user_usec 1114874 system_usec 445949 
1786132943.926785 usage_usec 1566804 user_usec 1118571 system_usec 448232 
1786132944.028958 usage_usec 1573867 user_usec 1121895 system_usec 451972 
1786132944.131095 usage_usec 1581705 user_usec 1126776 system_usec 454928 
1786132944.233299 usage_usec 1585723 user_usec 1128071 system_usec 457651 
1786132944.335554 usage_usec 1590013 user_usec 1129271 system_usec 460742 
1786132944.437701 usage_usec 1596472 user_usec 1134599 system_usec 461872 
1786132944.539795 usage_usec 1602162 user_usec 1137374 system_usec 464787 
1786132944.641871 usage_usec 1605580 user_usec 1139671 system_usec 465909 
1786132944.744060 usage_usec 1611987 user_usec 1141950 system_usec 470037 
1786132944.846303 usage_usec 1617638 user_usec 1143987 system_usec 473650 
1786132944.948947 usage_usec 1624526 user_usec 1150622 system_usec 473903 
1786132945.051203 usage_usec 1649067 user_usec 1163575 system_usec 485491 
